timestamp,rr,sr,count,mrt,tc
1614430320,100,100,82,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430320,100,100,48,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430320,100,100,101,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430380,100,100,52,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430380,100,100,69,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430380,100,100,76,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430440,100,100,58,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430440,100,100,46,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430440,100,100,39,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430500,100,100,69,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430500,100,100,71,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430500,100,100,131,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430560,100,100,47,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430560,100,100,98,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430560,100,100,78,12,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430620,100,100,45,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430620,100,100,47,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430620,100,100,100,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430680,100,100,78,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430680,100,100,46,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430680,100,100,55,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430740,100,100,46,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430740,100,100,72,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430740,100,100,66,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430800,100,100,53,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430800,100,100,125,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430800,100,100,60,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430860,100,100,108,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430860,100,100,82,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430860,100,100,39,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430920,100,100,62,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430920,100,100,46,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430920,100,100,80,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614430980,100,100,54,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614430980,100,100,42,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614430980,100,100,84,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431040,100,100,75,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431040,100,100,45,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431040,100,100,65,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431100,100,100,51,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431100,100,100,94,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431100,100,100,65,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431160,100,100,71,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431160,100,100,82,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431160,100,100,88,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431220,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431220,100,100,78,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431220,100,100,79,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431280,100,100,137,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431280,100,100,104,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431280,100,100,64,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431340,100,100,100,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431340,100,100,109,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431340,100,100,57,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431400,100,100,94,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431400,100,100,78,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431400,100,100,45,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431460,100,100,55,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431460,100,100,51,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431460,100,100,95,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431520,100,100,85,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431520,100,100,103,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431520,100,100,38,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431580,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431580,100,100,45,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431580,100,100,115,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431640,100,100,127,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431640,100,100,79,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431640,100,100,85,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431700,100,100,126,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431700,100,100,51,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431700,100,100,91,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431760,100,100,88,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431760,100,100,81,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431760,100,100,120,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431820,100,100,83,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431820,100,100,66,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431820,100,100,56,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431880,100,100,71,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431880,100,100,64,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614431880,100,100,67,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431940,100,100,121,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614431940,100,100,105,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614431940,100,100,51,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432000,100,100,82,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432000,100,100,94,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432000,100,100,53,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432060,100,100,71,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432060,100,100,70,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432060,100,100,53,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432120,100,100,56,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432120,100,100,54,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432120,100,100,64,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432180,100,100,91,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432180,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432180,100,100,99,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432240,100,100,99,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432240,100,100,81,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432240,100,100,48,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432300,100,100,81,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432300,100,100,55,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432300,100,100,68,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432360,100,100,47,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432360,100,100,79,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432360,100,100,59,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432420,100,100,76,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432420,100,100,65,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432420,100,100,37,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432480,100,100,111,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432480,100,100,49,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432480,100,100,70,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432540,100,100,57,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432540,100,100,77,44,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432540,100,100,85,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432600,100,100,100,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432600,100,100,88,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432600,100,100,41,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432660,100,100,56,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432660,100,100,98,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432660,100,100,116,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432720,100,100,106,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432720,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432720,100,100,67,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432780,100,100,129,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432780,100,100,85,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432780,100,100,46,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432840,100,100,79,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432840,100,100,65,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432840,100,100,115,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432900,100,100,101,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432900,100,100,91,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432900,100,100,66,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614432960,100,100,65,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614432960,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614432960,100,100,50,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433020,100,100,67,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433020,100,100,122,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433020,100,100,45,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433080,100,100,94,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433080,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433080,100,100,62,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433140,100,100,64,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433140,100,100,60,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433140,100,100,116,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433200,100,100,98,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433200,100,100,51,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433200,100,100,114,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433260,100,100,70,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433260,100,100,91,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433260,100,100,88,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433320,100,100,133,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433320,100,100,140,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433320,100,100,66,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433380,100,100,121,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433380,100,100,56,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433380,100,100,145,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433440,100,100,95,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433440,100,100,82,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433440,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433500,100,100,60,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433500,100,100,118,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433500,100,100,46,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433560,100,100,80,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433560,100,100,50,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433560,100,100,96,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433620,100,100,112,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433620,100,100,120,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433620,100,100,73,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433680,100,100,135,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433680,100,100,70,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433680,100,100,71,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433740,100,100,111,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433740,100,100,68,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433740,100,100,75,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433800,100,100,66,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433800,100,100,46,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433800,100,100,70,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433860,100,100,64,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433860,100,100,46,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433860,100,100,58,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433920,100,100,74,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433920,100,100,113,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433920,100,100,66,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614433980,100,100,79,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614433980,100,100,83,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614433980,100,100,47,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434040,100,100,127,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434040,100,100,97,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434040,100,100,54,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434100,100,100,100,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434100,100,100,59,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434100,100,100,88,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434160,100,100,65,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434160,100,100,105,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434160,100,100,108,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434220,100,100,56,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434220,100,100,73,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434220,100,100,103,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434280,100,100,93,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434280,100,100,72,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434280,100,100,49,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434340,100,100,76,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434340,100,100,54,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434340,100,100,67,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434400,100,100,49,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434400,100,100,78,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434400,100,100,56,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434460,100,100,50,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434460,100,100,91,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434460,100,100,90,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434520,100,100,101,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434520,100,100,61,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434520,100,100,127,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434580,100,100,78,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434580,100,100,103,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434580,100,100,126,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434640,100,100,79,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434640,100,100,71,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434640,100,100,65,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434700,100,100,37,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434700,100,100,68,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434700,100,100,69,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434760,100,100,39,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434760,100,100,62,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434760,100,100,71,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434820,100,100,89,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434820,100,100,101,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434820,100,100,51,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434880,100,100,104,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434880,100,100,74,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614434880,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434940,100,100,127,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614434940,100,100,59,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614434940,100,100,101,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435000,100,100,85,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435000,100,100,66,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435000,100,100,118,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435060,100,100,59,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435060,100,100,108,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435060,100,100,107,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435120,100,100,56,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435120,100,100,114,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435120,100,100,53,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435180,100,100,113,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435180,100,100,48,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435180,100,100,82,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435240,100,100,66,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435240,100,100,75,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435240,100,100,43,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435300,100,100,48,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435300,100,100,40,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435300,100,100,82,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435360,100,100,35,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435360,100,100,51,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435360,100,100,67,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435420,100,100,99,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435420,100,100,47,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435420,100,100,92,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435480,100,100,89,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435480,100,100,97,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435480,100,100,45,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435540,100,100,55,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435540,100,100,83,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435540,100,100,111,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435600,100,100,68,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435600,100,100,60,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435600,100,100,123,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435660,100,100,41,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435660,100,100,78,42,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435660,100,100,100,12,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435720,100,100,118,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435720,100,100,69,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435720,100,100,63,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435780,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435780,100,100,92,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435780,100,100,68,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435840,100,100,60,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435840,100,100,67,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435840,100,100,91,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435900,100,100,53,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435900,100,100,83,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435900,100,100,72,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614435960,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614435960,100,100,43,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614435960,100,100,83,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436020,100,100,64,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436020,100,100,40,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436020,100,100,60,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436080,100,100,76,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436080,100,100,43,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436080,100,100,71,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436140,100,100,61,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436140,100,100,88,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436140,100,100,44,15,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436200,100,100,60,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436200,100,100,66,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436200,100,100,92,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436260,100,100,102,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436260,100,100,60,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436260,100,100,94,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436320,100,100,142,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436320,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436320,100,100,88,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436380,100,100,98,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436380,100,100,78,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436380,100,100,54,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436440,100,100,99,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436440,100,100,61,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436440,100,100,96,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436500,100,100,36,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436500,100,100,93,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436500,100,100,79,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436560,100,100,52,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436560,100,100,67,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436560,100,100,93,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436620,100,100,120,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436620,100,100,53,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436620,100,100,95,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436680,100,100,52,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436680,100,100,102,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436680,100,100,92,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436740,100,100,118,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436740,100,100,58,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436740,100,100,88,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436800,100,100,109,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436800,100,100,63,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436800,100,100,80,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436860,100,100,77,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614436860,100,100,76,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614436860,100,100,45,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436920,100,100,49,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614436920,100,100,105,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
