timestamp,rr,sr,count,mrt,tc
1614340800,100,100,54,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614340800,100,100,165,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614340860,100,100,100,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614340860,100,100,96,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614340860,100,100,56,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614340920,100,100,103,12,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614340920,100,100,72,44,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614340920,100,100,58,15,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614340980,100,100,93,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614340980,100,100,104,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614340980,100,100,64,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341040,100,100,80,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341040,100,100,94,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341040,100,100,61,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341100,100,100,74,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341100,100,100,86,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341100,100,100,99,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341160,100,100,64,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341160,100,100,41,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341160,100,100,110,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341220,100,100,120,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341220,100,100,96,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341220,100,100,57,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341280,100,100,86,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341280,100,100,74,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341280,100,100,56,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341340,100,100,85,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341340,100,100,102,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341340,100,100,51,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341400,100,100,84,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341400,100,100,57,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341400,100,100,116,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341460,100,100,63,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341460,100,100,82,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341460,100,100,57,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341520,100,100,55,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341520,100,100,102,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341520,100,100,68,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341580,100,100,127,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341580,100,100,56,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341580,100,100,110,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341640,100,100,109,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341640,100,100,122,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341640,100,100,59,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341700,100,100,98,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341700,100,100,74,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341700,100,100,56,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341760,100,100,96,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341760,100,100,63,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341760,100,100,87,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341820,100,100,140,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341820,100,100,96,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341820,100,100,53,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341880,100,100,64,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341880,100,100,84,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341880,100,100,64,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614341940,100,100,127,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614341940,100,100,74,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614341940,100,100,78,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342000,100,100,105,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342000,100,100,44,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342000,100,100,121,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342060,100,100,62,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342060,100,100,66,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342060,100,100,96,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342120,100,100,83,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342120,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342120,100,100,60,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342180,100,100,90,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342180,100,100,122,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342180,100,100,61,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342240,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342240,100,100,69,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342240,100,100,94,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342300,100,100,79,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342300,100,100,75,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342300,100,100,121,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342360,100,100,98,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342360,100,100,46,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342360,100,100,120,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342420,100,100,96,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342420,100,100,131,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342420,100,100,60,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342480,100,100,64,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342480,100,100,88,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342480,100,100,49,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342540,100,100,58,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342540,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342540,100,100,62,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342600,100,100,37,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342600,100,100,60,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342600,100,100,88,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342660,100,100,38,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342660,100,100,96,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342660,100,100,92,12,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342720,100,100,68,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342720,100,100,95,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342720,100,100,143,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342780,100,100,64,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342780,100,100,126,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342780,100,100,81,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342840,100,100,66,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342840,100,100,91,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342840,100,100,85,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342900,100,100,49,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342900,100,100,81,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614342900,100,100,97,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342960,100,100,56,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614342960,100,100,92,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614342960,100,100,101,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343020,100,100,67,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343020,100,100,73,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343020,100,100,106,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343080,100,100,97,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343080,100,100,74,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343080,100,100,54,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343140,100,100,90,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343140,100,100,52,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343140,100,100,124,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343200,100,100,86,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343200,100,100,63,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343200,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343260,100,100,100,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343260,100,100,60,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343260,100,100,75,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343320,100,100,58,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343320,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343320,100,100,100,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343380,100,100,93,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343380,100,100,42,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343380,100,100,95,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343440,100,100,39,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343440,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343440,100,100,80,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343500,100,100,58,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343500,100,100,90,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343500,100,100,100,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343560,100,100,106,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343560,100,100,61,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343560,100,100,80,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343620,100,100,68,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343620,100,100,89,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343620,100,100,69,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343680,100,100,88,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343680,100,100,161,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343680,100,100,121,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343740,100,100,78,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343740,100,100,124,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343740,100,100,91,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343800,100,100,67,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343800,100,100,101,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343800,100,100,104,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343860,100,100,119,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343860,100,100,97,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343860,100,100,63,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343920,100,100,137,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343920,100,100,72,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614343920,100,100,49,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343980,100,100,51,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614343980,100,100,85,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614343980,100,100,82,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344040,100,100,46,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344040,100,100,73,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344040,100,100,48,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344100,100,100,55,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344100,100,100,88,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344100,100,100,87,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344160,100,100,87,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344160,100,100,97,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344160,100,100,63,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344220,100,100,72,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344220,100,100,40,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344220,100,100,73,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344280,100,100,80,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344280,100,100,54,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344280,100,100,38,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344340,100,100,68,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344340,100,100,89,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344340,100,100,47,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344400,100,100,61,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344400,100,100,78,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344400,100,100,91,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344460,100,100,97,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344460,100,100,55,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344460,100,100,85,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344520,100,100,61,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344520,100,100,57,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344520,100,100,98,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344580,100,100,61,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344580,100,100,74,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344580,100,100,49,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344640,100,100,45,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344640,100,100,68,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344640,100,100,75,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344700,100,100,54,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344700,100,100,61,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344700,100,100,47,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344760,100,100,76,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344760,100,100,15,16,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344760,100,100,71,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344820,100,100,44,42,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344820,100,100,36,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344820,100,100,88,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344880,100,100,50,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344880,100,100,30,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614344880,100,100,67,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344940,100,100,51,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614344940,100,100,94,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614344940,100,100,49,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345000,100,100,72,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345000,100,100,66,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345000,100,100,42,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345060,100,100,66,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345060,100,100,69,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345060,100,100,51,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345120,100,100,80,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345120,100,100,108,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345120,100,100,40,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345180,100,100,70,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345180,100,100,115,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345180,100,100,114,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345240,100,100,113,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345240,100,100,66,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345240,100,100,76,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345300,100,100,142,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345300,100,100,83,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345300,100,100,71,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345360,100,100,56,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345360,100,100,110,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345360,100,100,99,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345420,100,100,132,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345420,100,100,64,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345420,100,100,75,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345480,100,100,92,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345480,100,100,74,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345480,100,100,48,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345540,100,100,65,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345540,100,100,114,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345540,100,100,79,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345600,100,100,81,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345600,100,100,95,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345600,100,100,44,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345660,100,100,111,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345660,100,100,84,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345660,100,100,41,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345720,100,100,70,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345720,100,100,49,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345720,100,100,49,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345780,100,100,63,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345780,100,100,104,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345780,100,100,52,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345840,100,100,83,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345840,100,100,57,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345840,100,100,99,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345900,100,100,54,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345900,100,100,98,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614345900,100,100,62,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345960,100,100,48,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614345960,100,100,36,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614345960,100,100,83,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346020,100,100,58,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346020,100,100,69,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346020,100,100,46,15,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346080,100,100,80,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346080,100,100,93,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346080,100,100,52,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346140,100,100,87,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346140,100,100,47,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346140,100,100,97,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346200,100,100,94,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346200,100,100,65,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346200,100,100,60,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346260,100,100,61,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346260,100,100,111,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346260,100,100,71,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346320,100,100,92,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346320,100,100,62,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346320,100,100,89,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346380,100,100,89,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346380,100,100,38,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346380,100,100,112,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346440,100,100,37,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346440,100,100,80,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346440,100,100,95,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346500,100,100,82,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346500,100,100,104,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346500,100,100,70,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346560,100,100,41,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346560,100,100,97,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346560,100,100,95,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346620,100,100,48,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346620,100,100,69,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346620,100,100,88,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346680,100,100,96,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346680,100,100,44,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346680,100,100,96,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346740,100,100,76,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346740,100,100,89,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346740,100,100,58,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346800,100,100,62,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346800,100,100,92,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346800,100,100,106,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346860,100,100,129,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346860,100,100,37,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346860,100,100,86,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346920,100,100,96,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614346920,100,100,64,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346920,100,100,116,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346980,100,100,82,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614346980,100,100,150,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614346980,100,100,113,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614347040,100,100,87,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614347040,100,100,139,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614347040,100,100,99,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614347100,100,100,96,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614347100,100,100,81,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614347100,100,100,56,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614347160,100,100,93,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614347160,100,100,91,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614347160,100,100,47,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614347220,100,100,108,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614347220,100,100,44,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614347220,100,100,114,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614347280,100,100,92,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614347280,100,100,66,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614347280,100,100,87,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614347340,100,100,80,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614347340,100,100,126,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614347340,100,100,75,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614347400,100,100,70,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614347400,100,100,110,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614347400,100,100,51,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614347460,100,100,45,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
