timestamp,rr,sr,count,mrt,tc
1614601740,100,100,98,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614601740,100,100,49,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614601740,100,100,57,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614601800,100,100,36,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614601800,100,100,76,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614601800,100,100,63,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614601860,100,100,97,9,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614601860,100,100,39,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614601860,100,100,87,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614601920,100,100,91,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614601920,100,100,59,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614601920,100,100,98,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614601980,100,100,113,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614601980,100,100,92,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614601980,100,100,70,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602040,100,100,92,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602040,100,100,93,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602040,100,100,70,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602100,100,100,115,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602100,100,100,128,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602100,100,100,70,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602160,100,100,104,44,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602160,100,100,29,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602160,100,100,100,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602220,100,100,70,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602220,100,100,115,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602220,100,100,68,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602280,100,100,81,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602280,100,100,94,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602280,100,100,52,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602340,100,100,66,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602340,100,100,103,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602340,100,100,132,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602400,100,100,83,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602400,100,100,85,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602400,100,100,63,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602460,100,100,68,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602460,100,100,77,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602460,100,100,86,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602520,100,100,92,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602520,100,100,134,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602520,100,100,61,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602580,100,100,70,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602580,100,100,55,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602580,100,100,95,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602640,100,100,51,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602640,100,100,79,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602640,100,100,91,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602700,100,100,108,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602700,100,100,60,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602700,100,100,92,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602760,100,100,123,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602760,100,100,95,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602760,100,100,49,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602820,100,100,98,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602820,100,100,70,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602820,100,100,79,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602880,100,100,102,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602880,100,100,176,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614602880,100,100,63,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602940,100,100,123,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614602940,100,100,69,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614602940,100,100,138,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603000,100,100,102,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603000,100,100,86,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603000,100,100,70,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603060,100,100,119,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603060,100,100,63,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603060,100,100,82,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603120,100,100,74,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603120,100,100,103,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603120,100,100,53,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603180,100,100,76,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603180,100,100,55,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603180,100,100,59,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603240,100,100,84,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603240,100,100,59,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603240,100,100,41,14,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603300,100,100,44,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603300,100,100,118,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603300,100,100,92,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603360,100,100,57,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603360,100,100,81,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603360,100,100,91,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603420,100,100,43,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603420,100,100,63,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603420,100,100,68,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603480,100,100,64,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603480,100,100,48,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603480,100,100,59,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603540,100,100,48,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603540,100,100,106,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603540,100,100,54,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603600,100,100,58,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603600,100,100,92,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603600,100,100,102,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603660,100,100,57,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603660,100,100,72,42,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603660,100,100,81,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603720,100,100,110,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603720,100,100,86,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603720,100,100,48,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603780,100,100,48,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603780,100,100,62,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603780,100,100,35,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603840,100,100,85,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603840,100,100,52,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603840,100,100,35,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603900,100,100,90,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603900,100,100,88,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603900,100,100,53,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614603960,100,100,114,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614603960,100,100,87,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614603960,100,100,61,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604020,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604020,100,100,88,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604020,100,100,74,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604080,100,100,134,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604080,100,100,72,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604080,100,100,64,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604140,100,100,115,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604140,100,100,111,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604140,100,100,68,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604200,100,100,89,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604200,100,100,47,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604200,100,100,77,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604260,100,100,70,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604260,100,100,55,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604260,100,100,73,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604320,100,100,80,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604320,100,100,100,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604320,100,100,64,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604380,100,100,111,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604380,100,100,48,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604380,100,100,106,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604440,100,100,96,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604440,100,100,118,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604440,100,100,66,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604500,100,100,123,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604500,100,100,54,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604500,100,100,82,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604560,100,100,137,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604560,100,100,73,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604560,100,100,105,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604620,100,100,60,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604620,100,100,76,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604620,100,100,115,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604680,100,100,92,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604680,100,100,45,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604680,100,100,65,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604740,100,100,78,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604740,100,100,111,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604740,100,100,77,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604800,100,100,97,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604800,100,100,39,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604800,100,100,83,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604860,100,100,53,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604860,100,100,69,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604860,100,100,72,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604920,100,100,75,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604920,100,100,49,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614604920,100,100,69,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604980,100,100,115,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614604980,100,100,84,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614604980,100,100,62,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605040,100,100,61,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605040,100,100,113,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605040,100,100,73,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605100,100,100,78,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605100,100,100,62,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605100,100,100,66,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605160,100,100,75,12,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605160,100,100,74,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605160,100,100,42,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605220,100,100,42,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605220,100,100,51,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605220,100,100,39,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605280,100,100,65,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605280,100,100,104,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605280,100,100,81,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605340,100,100,51,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605340,100,100,88,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605340,100,100,117,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605400,100,100,45,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605400,100,100,83,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605400,100,100,70,42,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605460,100,100,91,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605460,100,100,55,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605460,100,100,116,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605520,100,100,46,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605520,100,100,95,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605520,100,100,80,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605580,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605580,100,100,123,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605580,100,100,94,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605640,100,100,78,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605640,100,100,35,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605640,100,100,86,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605700,100,100,75,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605700,100,100,113,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605700,100,100,70,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605760,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605760,100,100,63,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605760,100,100,85,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605820,100,100,58,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605820,100,100,46,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605820,100,100,74,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605880,100,100,80,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605880,100,100,110,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614605880,100,100,65,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605940,100,100,59,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614605940,100,100,101,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614605940,100,100,74,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606000,100,100,81,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606000,100,100,124,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606000,100,100,49,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606060,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606060,100,100,109,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606060,100,100,110,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606120,100,100,101,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606120,100,100,138,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606120,100,100,94,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606180,100,100,99,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606180,100,100,165,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606180,100,100,69,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606240,100,100,77,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606240,100,100,133,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606240,100,100,77,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606300,100,100,70,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606300,100,100,43,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606300,100,100,96,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606360,100,100,54,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606360,100,100,67,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606360,100,100,91,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606420,100,100,66,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606420,100,100,114,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606420,100,100,77,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606480,100,100,120,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606480,100,100,87,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606480,100,100,65,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606540,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606540,100,100,98,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606540,100,100,79,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606600,100,100,73,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606600,100,100,44,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606600,100,100,102,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606660,100,100,51,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606660,100,100,42,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606660,100,100,73,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606720,100,100,98,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606720,100,100,54,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606720,100,100,101,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606780,100,100,80,41,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606780,100,100,116,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606780,100,100,52,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606840,100,100,69,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606840,100,100,83,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606840,100,100,97,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606900,100,100,111,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606900,100,100,60,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606900,100,100,101,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614606960,100,100,48,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614606960,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614606960,100,100,103,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607020,100,100,83,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607020,100,100,106,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607020,100,100,65,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607080,100,100,113,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607080,100,100,78,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607080,100,100,53,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607140,100,100,77,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607140,100,100,46,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607140,100,100,50,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607200,100,100,75,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607200,100,100,38,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607200,100,100,91,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607260,100,100,90,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607260,100,100,95,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607260,100,100,47,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607320,100,100,73,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607320,100,100,113,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607320,100,100,125,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607380,100,100,62,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607380,100,100,89,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607380,100,100,105,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607440,100,100,63,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607440,100,100,65,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607440,100,100,107,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607500,100,100,94,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607500,100,100,56,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607500,100,100,67,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607560,100,100,78,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607560,100,100,36,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607560,100,100,60,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607620,100,100,50,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607620,100,100,86,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607620,100,100,113,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607680,100,100,49,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607680,100,100,93,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607680,100,100,94,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607740,100,100,67,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607740,100,100,111,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607740,100,100,85,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607800,100,100,118,37,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607800,100,100,96,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607800,100,100,42,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607860,100,100,93,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607860,100,100,98,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607860,100,100,71,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607920,100,100,88,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607920,100,100,67,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607920,100,100,123,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614607980,100,100,69,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614607980,100,100,55,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614607980,100,100,68,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614608040,100,100,44,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614608040,100,100,59,38,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614608040,100,100,71,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614608100,100,100,96,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614608100,100,100,54,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614608100,100,100,47,42,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614608160,100,100,87,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614608160,100,100,51,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614608160,100,100,38,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614608220,100,100,104,11,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614608220,100,100,62,13,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614608220,100,100,106,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614608280,100,100,96,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614608280,100,100,32,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614608280,100,100,86,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614608340,100,100,141,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614608340,100,100,93,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614608340,100,100,59,11,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614608400,100,100,109,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
1614608400,100,100,66,12,f952e21004726cf7d2b2c5aa400a566e2b2a6aae
1614608400,100,100,91,39,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614608460,100,100,69,40,388b83e4b434a13b679b0bad237fb5fabe1a0c54
1614608460,100,100,94,10,aaa51527e6254b04dd1d25004e6da3e6db651e4e
